"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32615,2015-04-29 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-04-30 05:49:40,2015-04-30 19:07:01,0.39,1e-04,0.05,59.85,2015-04-30 06:00:00,77.36,2015-04-30 15:00:00,59.85,2015-04-30 06:00:00,77.36,2015-04-30 15:00:00,55.7,7.12,322,0.69,1008.8,9.97,0.17,0.0021,2015-04-30 06:00:00,"rain",NA,NA
32615,2015-04-30 23:00:00,"Clear throughout the day.","clear-day",2015-05-01 05:48:48,2015-05-01 19:07:40,0.42,0,0,52.88,2015-05-01 05:00:00,80.14,2015-05-01 14:00:00,52.88,2015-05-01 05:00:00,79.26,2015-05-01 14:00:00,48.32,7.13,309,0.57,1012.63,9.81,0.02,0,NA,NA,NA,NA
32615,2015-05-01 23:00:00,"Clear throughout the day.","clear-day",2015-05-02 05:47:56,2015-05-02 19:08:19,0.45,2e-04,0.05,46.69,2015-05-02 05:00:00,78.96,2015-05-02 16:00:00,44.33,2015-05-02 05:00:00,78.96,2015-05-02 16:00:00,48.4,3.92,50,0.61,1017.67,10,0.02,0.0021,2015-05-02 22:00:00,"rain",NA,NA
32615,2015-05-02 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-03 05:47:06,2015-05-03 19:08:58,0.48,0,0,51.33,2015-05-03 06:00:00,81.22,2015-05-03 15:00:00,51.33,2015-05-03 06:00:00,80.14,2015-05-03 15:00:00,50.15,5.49,86,0.6,1020.6,9.85,0.04,0,NA,NA,NA,NA
32615,2015-05-03 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-05-04 05:46:16,2015-05-04 19:09:38,0.52,2e-04,0.05,52.36,2015-05-04 05:00:00,79.43,2015-05-04 16:00:00,52.36,2015-05-04 05:00:00,79.43,2015-05-04 16:00:00,54.86,6.88,74,0.66,1023.18,9.83,0.1,0.0021,2015-05-04 20:00:00,"rain",NA,NA
32615,2015-05-04 23:00:00,"Rain in the afternoon.","rain",2015-05-05 05:45:28,2015-05-05 19:10:17,0.55,0.0058,0.74,60.35,2015-05-05 02:00:00,79.07,2015-05-05 14:00:00,60.35,2015-05-05 02:00:00,79.07,2015-05-05 14:00:00,60.85,7.26,58,0.75,1022.05,9.71,0.15,0.0728,2015-05-05 13:00:00,"rain",NA,NA
32615,2015-05-05 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-05-06 05:44:41,2015-05-06 19:10:57,0.58,3e-04,0.05,64.07,2015-05-06 04:00:00,81.94,2015-05-06 14:00:00,64.07,2015-05-06 04:00:00,83.72,2015-05-06 14:00:00,63.99,7.02,30,0.78,1018.67,9.85,0.22,0.0021,2015-05-06 21:00:00,"rain",NA,NA
32615,2015-05-06 23:00:00,"Clear throughout the day.","clear-day",2015-05-07 05:43:55,2015-05-07 19:11:36,0.62,3e-04,0.16,58.58,2015-05-07 06:00:00,85.37,2015-05-07 17:00:00,58.58,2015-05-07 06:00:00,83.4,2015-05-07 17:00:00,56.74,4.67,342,0.65,1017.17,9.34,0.01,0.0042,2015-05-07 05:00:00,"rain",NA,NA
32615,2015-05-07 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-08 05:43:10,2015-05-08 19:12:16,0.65,2e-04,0.05,59.57,2015-05-08 05:00:00,87.01,2015-05-08 15:00:00,59.57,2015-05-08 05:00:00,85.89,2015-05-08 15:00:00,58.13,5.27,303,0.64,1016.56,10,0.12,0.0021,2015-05-08 15:00:00,"rain",NA,NA
32615,2015-05-08 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-09 05:42:26,2015-05-09 19:12:55,0.69,3e-04,0.05,60.93,2015-05-09 06:00:00,89.25,2015-05-09 14:00:00,60.93,2015-05-09 06:00:00,88.45,2015-05-09 14:00:00,61.21,1.64,293,0.66,1016.88,9.8,0.13,0.0021,2015-05-09 08:00:00,"rain",NA,NA
32615,2015-05-09 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2015-05-10 05:41:43,2015-05-10 19:13:34,0.72,5e-04,0.05,63.76,2015-05-10 04:00:00,91.43,2015-05-10 15:00:00,63.76,2015-05-10 04:00:00,91.9,2015-05-10 15:00:00,62.98,3.42,229,0.65,1018.14,8.93,0.15,0.0021,2015-05-10 20:00:00,"rain",NA,NA
32615,2015-05-10 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-05-11 05:41:01,2015-05-11 19:14:14,0.76,3e-04,0.16,62.8,2015-05-11 06:00:00,91.73,2015-05-11 15:00:00,62.8,2015-05-11 06:00:00,93.14,2015-05-11 15:00:00,64.12,2.45,180,0.69,1019.68,9.57,0.12,0.0042,2015-05-11 06:00:00,"rain",NA,NA
32615,2015-05-11 23:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-05-12 05:40:21,2015-05-12 19:14:53,0.8,0.0146,0.85,66.81,2015-05-12 06:00:00,88.54,2015-05-12 13:00:00,66.81,2015-05-12 06:00:00,91.09,2015-05-12 13:00:00,68.12,3.12,164,0.76,1020.84,9.23,0.13,0.2548,2015-05-12 14:00:00,"rain",NA,NA
32615,2015-05-12 23:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-05-13 05:39:42,2015-05-13 19:15:32,0.84,0.0205,0.84,67.1,2015-05-13 06:00:00,89.84,2015-05-13 13:00:00,67.1,2015-05-13 06:00:00,93.01,2015-05-13 13:00:00,68.07,0.58,331,0.8,1020.16,9.37,0.1,0.2203,2015-05-13 15:00:00,"rain",NA,NA
32615,2015-05-13 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-05-14 05:39:04,2015-05-14 19:16:11,0.87,0.0088,0.76,66.67,2015-05-14 04:00:00,88.45,2015-05-14 14:00:00,66.67,2015-05-14 04:00:00,91.77,2015-05-14 14:00:00,68.42,5.36,77,0.82,1021.35,7.54,0.13,0.0893,2015-05-14 17:00:00,"rain",NA,NA
32615,2015-05-14 23:00:00,"Rain in the evening.","rain",2015-05-15 05:38:27,2015-05-15 19:16:50,0.91,0.0096,0.82,70.96,2015-05-15 22:00:00,82.41,2015-05-15 12:00:00,70.96,2015-05-15 22:00:00,86.3,2015-05-15 12:00:00,68.58,7.14,86,0.8,1022.06,9.28,0.19,0.1762,2015-05-15 16:00:00,"rain",NA,NA
32615,2015-05-15 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-05-16 05:37:52,2015-05-16 19:17:29,0.95,3e-04,0.05,64.64,2015-05-16 04:00:00,84.22,2015-05-16 13:00:00,64.64,2015-05-16 04:00:00,85.44,2015-05-16 13:00:00,63.22,6.33,89,0.7,1022.1,9.98,0.12,0.0021,2015-05-16 22:00:00,"rain",NA,NA
32615,2015-05-16 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-05-17 05:37:18,2015-05-17 19:18:07,0.98,3e-04,0.05,65.22,2015-05-17 06:00:00,88.43,2015-05-17 14:00:00,65.22,2015-05-17 06:00:00,91.45,2015-05-17 14:00:00,66.27,5.5,106,0.73,1022.27,9.63,0.15,0.0021,2015-05-17 08:00:00,"rain",NA,NA
32615,2015-05-17 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-18 05:36:45,2015-05-18 19:18:46,0.02,0.0018,0.62,67.98,2015-05-18 05:00:00,87.5,2015-05-18 13:00:00,67.98,2015-05-18 05:00:00,90.15,2015-05-18 13:00:00,67.46,1.61,135,0.73,1021.54,9.72,0.11,0.0273,2015-05-18 15:00:00,"rain",NA,NA
32615,2015-05-18 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-05-19 05:36:13,2015-05-19 19:19:24,0.06,3e-04,0.05,68.76,2015-05-19 05:00:00,90.38,2015-05-19 15:00:00,68.76,2015-05-19 05:00:00,94.4,2015-05-19 15:00:00,69.21,2.11,299,0.76,1017.56,9.73,0.19,0.0021,2015-05-19 20:00:00,"rain",NA,NA
32615,2015-05-19 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-05-20 05:35:43,2015-05-20 19:20:01,0.09,4e-04,0.05,68.07,2015-05-20 06:00:00,90.16,2015-05-20 14:00:00,68.07,2015-05-20 06:00:00,95.19,2015-05-20 14:00:00,69.11,3.32,278,0.76,1014.83,9.75,0.1,0.0021,2015-05-20 22:00:00,"rain",NA,NA
32615,2015-05-20 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-21 05:35:14,2015-05-21 19:20:39,0.12,3e-04,0.05,71.35,2015-05-21 04:00:00,91.34,2015-05-21 16:00:00,71.35,2015-05-21 04:00:00,93.85,2015-05-21 16:00:00,68.59,6.29,271,0.71,1014.25,9.64,0.0021,0.09,2015-05-21 20:00:00,"rain",NA,NA
32615,2015-05-21 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-05-22 05:34:46,2015-05-22 19:21:16,0.16,2e-04,0.05,68.18,2015-05-22 06:00:00,88.59,2015-05-22 16:00:00,68.18,2015-05-22 06:00:00,88.91,2015-05-22 16:00:00,64.79,4.91,357,0.66,1018.45,9.98,0.0021,0.03,2015-05-22 07:00:00,"rain",NA,NA
32615,2015-05-22 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-23 05:34:19,2015-05-23 19:21:53,0.19,3e-04,0.05,67.25,2015-05-23 06:00:00,87.8,2015-05-23 14:00:00,67.25,2015-05-23 06:00:00,90.16,2015-05-23 14:00:00,66.41,7.29,65,0.72,1023.27,9.67,0.18,0.0021,2015-05-23 22:00:00,"rain",NA,NA
32615,2015-05-23 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-24 05:33:54,2015-05-24 19:22:29,0.22,4e-04,0.16,69.16,2015-05-24 05:00:00,87.1,2015-05-24 14:00:00,69.16,2015-05-24 05:00:00,89.38,2015-05-24 14:00:00,67.17,7.63,73,0.71,1022.9,9.74,0.14,0.0042,2015-05-24 05:00:00,"rain",NA,NA
32615,2015-05-24 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-05-25 05:33:30,2015-05-25 19:23:05,0.25,0.0016,0.63,70.07,2015-05-25 05:00:00,91.46,2015-05-25 15:00:00,70.07,2015-05-25 05:00:00,93.65,2015-05-25 15:00:00,68.67,6.08,113,0.72,1021.82,9.08,0.14,0.0294,2015-05-25 21:00:00,"rain",NA,NA
32615,2015-05-25 23:00:00,"Drizzle in the evening.","rain",2015-05-26 05:33:08,2015-05-26 19:23:40,0.28,8e-04,0.27,72.18,2015-05-26 04:00:00,90,2015-05-26 13:00:00,72.18,2015-05-26 04:00:00,94.6,2015-05-26 13:00:00,70.29,3.31,129,0.77,1021.8,9.8,0.0061,0.17,2015-05-26 20:00:00,"rain",NA,NA
32615,2015-05-26 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-05-27 05:32:47,2015-05-27 19:24:15,0.31,4e-04,0.16,70.75,2015-05-27 06:00:00,88.72,2015-05-27 14:00:00,70.75,2015-05-27 06:00:00,89.88,2015-05-27 14:00:00,66.57,4.73,96,0.7,1021.42,9.99,0.14,0.0042,2015-05-27 06:00:00,"rain",NA,NA
32615,2015-05-27 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-05-28 05:32:27,2015-05-28 19:24:50,0.34,2e-04,0.05,64.1,2015-05-28 06:00:00,87.57,2015-05-28 15:00:00,64.1,2015-05-28 06:00:00,86.55,2015-05-28 15:00:00,62.88,5.78,85,0.67,1020.4,9.75,0.15,0.0021,2015-05-28 22:00:00,"rain",NA,NA
32615,2015-05-28 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-05-29 05:32:08,2015-05-29 19:25:24,0.37,9e-04,0.5,62.12,2015-05-29 04:00:00,87.29,2015-05-29 16:00:00,62.12,2015-05-29 04:00:00,87.41,2015-05-29 16:00:00,62.24,6.11,81,0.67,1019.54,9.56,0.1,0.0107,2015-05-29 04:00:00,"rain",NA,NA
32615,2015-05-29 23:00:00,"Rain starting in the evening.","rain",2015-05-30 05:31:51,2015-05-30 19:25:57,0.4,0.0036,0.73,64.32,2015-05-30 04:00:00,89.38,2015-05-30 15:00:00,64.32,2015-05-30 04:00:00,93.31,2015-05-30 15:00:00,66.94,4.97,77,0.74,1018.25,9.58,0.14,0.0671,2015-05-30 20:00:00,"rain",NA,NA
32615,2015-05-30 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-05-31 05:31:35,2015-05-31 19:26:30,0.43,8e-04,0.52,67.62,2015-05-31 06:00:00,88.39,2015-05-31 15:00:00,67.62,2015-05-31 06:00:00,91.7,2015-05-31 15:00:00,67.44,3.99,104,0.73,1017.22,9.65,0.15,0.0126,2015-05-31 20:00:00,"rain",NA,NA
32615,2015-05-31 23:00:00,"Light rain in the afternoon and evening.","rain",2015-06-01 05:31:21,2015-06-01 19:27:02,0.46,0.0047,0.66,67.91,2015-06-01 06:00:00,88.25,2015-06-01 13:00:00,67.91,2015-06-01 06:00:00,92.2,2015-06-01 13:00:00,67.9,3.01,139,0.77,1017.28,9.95,0.0357,0.13,2015-06-01 15:00:00,"rain",NA,NA
32615,2015-06-01 23:00:00,"Rain in the evening.","rain",2015-06-02 05:31:08,2015-06-02 19:27:33,0.49,0.0055,0.76,66.94,2015-06-02 05:00:00,81.44,2015-06-02 15:00:00,66.94,2015-06-02 05:00:00,85.04,2015-06-02 15:00:00,68.1,3.36,169,0.85,1015.69,8.78,0.091,0.14,2015-06-02 18:00:00,"rain",NA,NA
32615,2015-06-02 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-06-03 05:30:56,2015-06-03 19:28:04,0.53,6e-04,0.16,66.7,2015-06-03 06:00:00,87.32,2015-06-03 15:00:00,66.7,2015-06-03 06:00:00,88.49,2015-06-03 15:00:00,65.71,2.7,137,0.72,1013.7,9.71,0.14,0.0042,2015-06-03 04:00:00,"rain",NA,NA
32615,2015-06-03 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-06-04 05:30:46,2015-06-04 19:28:34,0.57,3e-04,0.05,67.41,2015-06-04 05:00:00,88.81,2015-06-04 14:00:00,67.41,2015-06-04 05:00:00,93,2015-06-04 14:00:00,67.56,3.33,48,0.71,1014.54,9.86,0.1,0.0021,2015-06-04 12:00:00,"rain",NA,NA
32615,2015-06-04 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-05 05:30:37,2015-06-05 19:29:03,0.6,0.0023,0.64,68.27,2015-06-05 06:00:00,87.03,2015-06-05 12:00:00,68.27,2015-06-05 06:00:00,91.14,2015-06-05 12:00:00,69.06,0.59,131,0.8,1015.19,9.62,0.0315,0.16,2015-06-05 20:00:00,"rain",NA,NA
32615,2015-06-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-06-06 05:30:29,2015-06-06 19:29:31,0.64,0.0043,0.74,67.05,2015-06-06 05:00:00,89.06,2015-06-06 13:00:00,67.05,2015-06-06 05:00:00,91.18,2015-06-06 13:00:00,67.12,1.55,72,0.75,1013.49,9.15,0.13,0.0776,2015-06-06 22:00:00,"rain",NA,NA
32615,2015-06-06 23:00:00,"Rain in the evening.","rain",2015-06-07 05:30:23,2015-06-07 19:29:59,0.68,0.0069,0.79,66.36,2015-06-07 04:00:00,89.41,2015-06-07 16:00:00,66.36,2015-06-07 04:00:00,91.97,2015-06-07 16:00:00,67.1,4.46,97,0.73,1015.65,9.38,0.12,0.1259,2015-06-07 19:00:00,"rain",NA,NA
32615,2015-06-07 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-08 05:30:18,2015-06-08 19:30:25,0.71,2e-04,0.05,67.08,2015-06-08 05:00:00,90.34,2015-06-08 14:00:00,67.08,2015-06-08 05:00:00,92.26,2015-06-08 14:00:00,67.31,3.43,152,0.71,1016.99,9.29,0.09,0.0021,2015-06-08 12:00:00,"rain",NA,NA
32615,2015-06-08 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-09 05:30:14,2015-06-09 19:30:51,0.75,0.0021,0.68,70.99,2015-06-09 04:00:00,89.28,2015-06-09 16:00:00,70.99,2015-06-09 04:00:00,91.85,2015-06-09 16:00:00,69.17,4.77,254,0.72,1014.59,9.95,0.09,0.0425,2015-06-08 23:00:00,"rain",NA,NA
32615,2015-06-09 23:00:00,"Heavy rain until afternoon.","rain",2015-06-10 05:30:12,2015-06-10 19:31:16,0.79,0.0223,0.85,70.83,2015-06-10 06:00:00,83.06,2015-06-10 09:00:00,70.83,2015-06-10 06:00:00,88.59,2015-06-10 09:00:00,69.49,2.98,175,0.81,1014.05,9.75,0.05,0.2618,2015-06-10 12:00:00,"rain",NA,NA
32615,2015-06-10 23:00:00,"Rain in the morning.","rain",2015-06-11 05:30:11,2015-06-11 19:31:40,0.83,0.0085,0.73,70.04,2015-06-11 00:00:00,87.32,2015-06-11 15:00:00,70.04,2015-06-11 00:00:00,90.89,2015-06-11 15:00:00,68.47,4.81,205,0.75,1016.48,9.9,0.15,0.0692,2015-06-11 09:00:00,"rain",NA,NA
32615,2015-06-11 23:00:00,"Clear throughout the day.","clear-day",2015-06-12 05:30:11,2015-06-12 19:32:03,0.86,5e-04,0.05,68.92,2015-06-12 05:00:00,91.13,2015-06-12 13:00:00,68.92,2015-06-12 05:00:00,95.37,2015-06-12 13:00:00,68.06,5.07,162,0.72,1019.38,9.95,0.05,0.0021,2015-06-12 22:00:00,"rain",NA,NA
32615,2015-06-12 23:00:00,"Rain in the evening.","rain",2015-06-13 05:30:12,2015-06-13 19:32:25,0.9,0.0142,0.82,71.73,2015-06-13 03:00:00,92.87,2015-06-13 15:00:00,71.73,2015-06-13 03:00:00,97.47,2015-06-13 15:00:00,69.72,4.77,134,0.71,1019.98,9.88,0.11,0.172,2015-06-13 17:00:00,"rain",NA,NA
32615,2015-06-13 23:00:00,"Clear throughout the day.","clear-day",2015-06-14 05:30:15,2015-06-14 19:32:46,0.94,6e-04,0.05,68.38,2015-06-14 05:00:00,94.89,2015-06-14 16:00:00,68.38,2015-06-14 05:00:00,96.45,2015-06-14 16:00:00,67.33,5.09,119,0.68,1018.97,8.77,0.04,0.0021,2015-06-14 22:00:00,"rain",NA,NA
32615,2015-06-14 23:00:00,"Clear throughout the day.","clear-day",2015-06-15 05:30:19,2015-06-15 19:33:06,0.97,8e-04,0.05,67.57,2015-06-15 04:00:00,94.71,2015-06-15 15:00:00,67.57,2015-06-15 04:00:00,96.42,2015-06-15 15:00:00,67.03,3.77,141,0.66,1018.83,9.66,0.03,0.0021,2015-06-15 22:00:00,"rain",NA,NA
32615,2015-06-15 23:00:00,"Light rain overnight.","rain",2015-06-16 05:30:25,2015-06-16 19:33:24,0.02,4e-04,0.05,71.75,2015-06-16 06:00:00,95.9,2015-06-16 14:00:00,71.75,2015-06-16 06:00:00,99.64,2015-06-16 14:00:00,69.62,1.37,77,0.66,1018.78,9.85,0.09,0.0021,2015-06-16 22:00:00,"rain",NA,NA
32615,2015-06-16 23:00:00,"Light rain in the morning.","rain",2015-06-17 05:30:31,2015-06-17 19:33:42,0.04,0.0037,0.59,72.28,2015-06-17 05:00:00,95.85,2015-06-17 14:00:00,72.28,2015-06-17 05:00:00,102.68,2015-06-17 14:00:00,72.7,1.34,249,0.7,1018.14,9.92,0.11,0.021,2015-06-17 20:00:00,"rain",NA,NA
32615,2015-06-17 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-06-18 05:30:39,2015-06-18 19:33:59,0.07,0.001,0.16,73.46,2015-06-18 06:00:00,96.2,2015-06-18 14:00:00,73.46,2015-06-18 06:00:00,102.57,2015-06-18 14:00:00,72,3.61,222,0.75,1018.15,9.84,0.1,0.0042,2015-06-18 07:00:00,"rain",NA,NA
32615,2015-06-18 23:00:00,"Clear throughout the day.","clear-day",2015-06-19 05:30:48,2015-06-19 19:34:14,0.11,7e-04,0.05,71.73,2015-06-19 05:00:00,95,2015-06-19 13:00:00,71.73,2015-06-19 05:00:00,101.54,2015-06-19 13:00:00,71.17,4.23,267,0.71,1018.21,9.83,0.07,0.0021,2015-06-19 22:00:00,"rain",NA,NA
32615,2015-06-19 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-06-20 05:30:58,2015-06-20 19:34:28,0.14,5e-04,0.16,73.18,2015-06-20 06:00:00,95.72,2015-06-20 14:00:00,73.18,2015-06-20 06:00:00,100.91,2015-06-20 14:00:00,71.21,5.68,270,0.67,1018.34,10,0.12,0.0042,2015-06-20 04:00:00,"rain",NA,NA
32615,2015-06-20 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-06-21 05:31:10,2015-06-21 19:34:41,0.17,5e-04,0.05,73.31,2015-06-21 06:00:00,96.92,2015-06-21 15:00:00,73.31,2015-06-21 06:00:00,104.24,2015-06-21 15:00:00,72.15,3.73,247,0.7,1018.35,9.8,0.16,0.0021,2015-06-21 21:00:00,"rain",NA,NA
32615,2015-06-21 23:00:00,"Rain overnight.","rain",2015-06-22 05:31:22,2015-06-22 19:34:53,0.2,0.0042,0.74,73.01,2015-06-22 05:00:00,96.4,2015-06-22 14:00:00,73.01,2015-06-22 05:00:00,102.79,2015-06-22 14:00:00,72.17,2.64,229,0.73,1018.93,9.47,0.13,0.0728,2015-06-22 22:00:00,"rain",NA,NA
32615,2015-06-22 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2015-06-23 05:31:36,2015-06-23 19:35:04,0.23,0.0064,0.74,72.4,2015-06-23 06:00:00,90.4,2015-06-23 12:00:00,72.4,2015-06-23 06:00:00,98.24,2015-06-23 12:00:00,71.81,2.19,170,0.83,1020.19,9.3,0.1,0.0749,2015-06-22 23:00:00,"rain",NA,NA
32615,2015-06-23 23:00:00,"Drizzle in the evening.","rain",2015-06-24 05:31:50,2015-06-24 19:35:13,0.26,0.0074,0.81,72,2015-06-24 05:00:00,91.18,2015-06-24 13:00:00,72,2015-06-24 05:00:00,98.9,2015-06-24 13:00:00,71.83,2.93,224,0.81,1019.86,9.49,0.11,0.1517,2015-06-24 15:00:00,"rain",NA,NA
32615,2015-06-24 23:00:00,"Light rain in the afternoon.","rain",2015-06-25 05:32:06,2015-06-25 19:35:21,0.29,0.0024,0.59,73.72,2015-06-25 01:00:00,84.36,2015-06-25 10:00:00,73.72,2015-06-25 01:00:00,92.14,2015-06-25 10:00:00,72.32,3.59,202,0.85,1019.29,9.15,0.1,0.021,2015-06-25 11:00:00,"rain",NA,NA
32615,2015-06-25 23:00:00,"Light rain until afternoon.","rain",2015-06-26 05:32:23,2015-06-26 19:35:28,0.32,0.0031,0.58,70.54,2015-06-26 06:00:00,89.52,2015-06-26 16:00:00,70.54,2015-06-26 06:00:00,96.04,2015-06-26 16:00:00,71.53,4.76,222,0.77,1017.53,9.92,0.08,0.0189,2015-06-26 10:00:00,"rain",NA,NA
32615,2015-06-26 23:00:00,"Light rain in the afternoon.","rain",2015-06-27 05:32:41,2015-06-27 19:35:34,0.35,0.0083,0.71,72.68,2015-06-27 05:00:00,88.35,2015-06-27 18:00:00,72.68,2015-06-27 05:00:00,94.42,2015-06-27 18:00:00,72.61,6.9,234,0.76,1016.07,9.89,0.14,0.0566,2015-06-27 06:00:00,"rain",NA,NA
32615,2015-06-27 23:00:00,"Rain in the morning and afternoon.","rain",2015-06-28 05:33:00,2015-06-28 19:35:38,0.38,0.0219,0.83,73.39,2015-06-28 06:00:00,89.48,2015-06-28 11:00:00,73.39,2015-06-28 06:00:00,96.72,2015-06-28 11:00:00,72.67,5.68,231,0.81,1015.5,9.58,0.1881,0.13,2015-06-28 18:00:00,"rain",NA,NA
32615,2015-06-28 23:00:00,"Rain in the morning and evening.","rain",2015-06-29 05:33:20,2015-06-29 19:35:41,0.41,0.0236,0.8,73.73,2015-06-29 06:00:00,84.52,2015-06-29 16:00:00,73.73,2015-06-29 06:00:00,90.8,2015-06-29 16:00:00,72.3,4.66,242,0.85,1016.57,9.25,0.17,0.1426,2015-06-29 13:00:00,"rain",NA,NA
32615,2015-06-29 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-06-30 05:33:41,2015-06-30 19:35:43,0.45,9e-04,0.29,71.84,2015-06-30 03:00:00,91.19,2015-06-30 14:00:00,71.84,2015-06-30 03:00:00,97.94,2015-06-30 14:00:00,71.35,5.75,247,0.79,1018.08,8.76,0.15,0.0063,2015-06-30 20:00:00,"rain",NA,NA
32615,2015-06-30 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-07-01 05:34:03,2015-07-01 19:35:43,0.48,4e-04,0.05,69.43,2015-07-01 04:00:00,89.99,2015-07-01 16:00:00,69.43,2015-07-01 04:00:00,95.15,2015-07-01 16:00:00,69.87,5.29,235,0.73,1019.18,9.89,0.05,0.0021,2015-07-01 22:00:00,"rain",NA,NA
32615,2015-07-01 23:00:00,"Rain in the evening.","rain",2015-07-02 05:34:25,2015-07-02 19:35:42,0.52,0.0073,0.75,71.96,2015-07-02 04:00:00,87.82,2015-07-02 11:00:00,71.96,2015-07-02 04:00:00,94.32,2015-07-02 11:00:00,71.02,3.68,254,0.81,1018.72,9.45,0.05,0.0789,2015-07-02 17:00:00,"rain",NA,NA
32615,2015-07-02 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-07-03 05:34:49,2015-07-03 19:35:39,0.56,4e-04,0.05,70.72,2015-07-03 06:00:00,92.48,2015-07-03 14:00:00,70.72,2015-07-03 06:00:00,97.57,2015-07-03 14:00:00,70.28,4.75,221,0.74,1018.16,9.89,0.1,0.0021,2015-07-03 22:00:00,"rain",NA,NA
32615,2015-07-03 23:00:00,"Heavy rain in the afternoon.","rain",2015-07-04 05:35:13,2015-07-04 19:35:36,0.59,0.0164,0.86,70.43,2015-07-04 06:00:00,87.89,2015-07-04 11:00:00,70.43,2015-07-04 06:00:00,95.19,2015-07-04 11:00:00,71.1,2.69,170,0.82,1019.22,9.6,0.1,0.2894,2015-07-04 12:00:00,"rain",NA,NA
32615,2015-07-04 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-07-05 05:35:39,2015-07-05 19:35:30,0.63,0.0051,0.77,69.26,2015-07-05 06:00:00,91.7,2015-07-05 13:00:00,69.26,2015-07-05 06:00:00,99.63,2015-07-05 13:00:00,69.97,1.9,175,0.82,1020.63,8.39,0.1,0.0971,2015-07-05 15:00:00,"rain",NA,NA
32615,2015-07-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-07-06 05:36:05,2015-07-06 19:35:24,0.67,7e-04,0.27,66.56,2015-07-06 05:00:00,90,2015-07-06 13:00:00,66.56,2015-07-06 05:00:00,95.12,2015-07-06 13:00:00,68.95,2.42,255,0.78,1020.68,8.75,0.15,0.0061,2015-07-06 18:00:00,"rain",NA,NA
32615,2015-07-06 23:00:00,"Rain starting in the evening.","rain",2015-07-07 05:36:32,2015-07-07 19:35:16,0.7,0.0116,0.8,69.6,2015-07-07 06:00:00,87.66,2015-07-07 15:00:00,69.6,2015-07-07 06:00:00,92.68,2015-07-07 15:00:00,70.42,1.44,212,0.8,1020.52,9.72,0.11,0.1322,2015-07-07 21:00:00,"rain",NA,NA
