"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67801,2013-03-16 00:00:00,"Overcast overnight.","cloudy",2013-03-16 07:50:28,2013-03-16 19:49:20,0.16,0,0,33.25,2013-03-16 23:00:00,60.91,2013-03-16 00:00:00,23.19,2013-03-16 23:00:00,60.91,2013-03-16 00:00:00,29.65,17.91,31,0.58,1011.39,9.82,0.08,0,NA,NA,NA,NA
67801,2013-03-17 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-03-17 07:48:56,2013-03-17 19:50:15,0.19,0,0,25.44,2013-03-17 07:00:00,48.93,2013-03-17 17:00:00,17.81,2013-03-17 07:00:00,43.78,2013-03-17 17:00:00,28.29,5.8,111,0.74,1010.3,8.94,0.5,0,NA,NA,NA,NA
67801,2013-03-18 00:00:00,"Clear throughout the day.","clear-day",2013-03-18 07:47:25,2013-03-18 19:51:11,0.22,1e-04,0.01,29.23,2013-03-18 08:00:00,54.91,2013-03-18 18:00:00,21.26,2013-03-18 08:00:00,54.91,2013-03-18 18:00:00,21.78,5.01,333,0.53,1013.37,8.91,0.13,9e-04,2013-03-18 01:00:00,"rain",NA,NA
67801,2013-03-19 00:00:00,"Clear throughout the day.","clear-day",2013-03-19 07:45:53,2013-03-19 19:52:06,0.25,0,0,26.85,2013-03-19 04:00:00,56.61,2013-03-19 16:00:00,17.52,2013-03-19 08:00:00,56.61,2013-03-19 16:00:00,16.77,3.02,101,0.42,1019.4,10,0,0,NA,NA,NA,NA
67801,2013-03-20 00:00:00,"Clear throughout the day.","clear-day",2013-03-20 07:44:21,2013-03-20 19:53:00,0.28,0,0,20.84,2013-03-20 05:00:00,51.84,2013-03-20 17:00:00,11.73,2013-03-20 05:00:00,51.84,2013-03-20 17:00:00,19.3,6.14,129,0.54,1023.81,10,0,0,NA,NA,NA,NA
67801,2013-03-21 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-03-21 07:42:49,2013-03-21 19:53:55,0.31,0,0,31.13,2013-03-21 08:00:00,54.1,2013-03-21 16:00:00,20.88,2013-03-21 08:00:00,54.1,2013-03-21 16:00:00,26.78,14.95,125,0.58,1005.45,9.97,0.06,0,NA,NA,NA,NA
67801,2013-03-22 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-03-22 07:41:16,2013-03-22 19:54:50,0.34,0,0,20.05,2013-03-22 07:00:00,54.68,2013-03-22 18:00:00,12.06,2013-03-22 07:00:00,54.68,2013-03-22 18:00:00,25.62,4.34,52,0.66,1011.44,8.67,0.22,0,NA,NA,NA,NA
67801,2013-03-23 00:00:00,"Snow (under 1 in.) starting in the evening.","snow",2013-03-23 07:39:44,2013-03-23 19:55:44,0.37,0.0021,0.57,25.26,2013-03-23 23:00:00,34,2013-03-23 03:00:00,9.57,2013-03-23 23:00:00,23.79,2013-03-23 03:00:00,27.11,13.37,41,0.89,1012.74,3.37,0.94,0.017,2013-03-23 23:00:00,"snow",0.571,NA
67801,2013-03-24 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-03-24 07:38:12,2013-03-24 19:56:39,0.41,7e-04,0.43,15.25,2013-03-24 08:00:00,34.91,2013-03-24 18:00:00,-0.32,2013-03-24 08:00:00,25.73,2013-03-24 18:00:00,16.84,15.65,339,0.72,1022.68,8.34,0.28,0.0085,2013-03-24 10:00:00,"snow",0.234,NA
67801,2013-03-25 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-03-25 07:36:40,2013-03-25 19:57:33,0.44,0,0,15.38,2013-03-25 07:00:00,35.13,2013-03-25 17:00:00,1.28,2013-03-25 07:00:00,24.59,2013-03-25 17:00:00,11.73,13.75,330,0.59,1028.46,10,0.06,0,NA,NA,NA,NA
67801,2013-03-26 00:00:00,"Clear throughout the day.","clear-day",2013-03-26 07:35:08,2013-03-26 19:58:27,0.47,0,0,14.17,2013-03-26 05:00:00,56.92,2013-03-26 17:00:00,5.14,2013-03-26 05:00:00,56.92,2013-03-26 17:00:00,15.07,9.84,184,0.52,1025.34,9.9,0,0,NA,NA,NA,NA
67801,2013-03-27 00:00:00,"Clear throughout the day.","clear-day",2013-03-27 07:33:36,2013-03-27 19:59:21,0.51,0,0,31.21,2013-03-27 08:00:00,60.09,2013-03-27 17:00:00,23.91,2013-03-27 08:00:00,60.09,2013-03-27 17:00:00,24.06,6.64,110,0.46,1016.87,10,0,0,NA,NA,NA,NA
67801,2013-03-28 00:00:00,"Clear throughout the day.","clear-day",2013-03-28 07:32:04,2013-03-28 20:00:15,0.54,0,0,30.42,2013-03-28 08:00:00,66.66,2013-03-28 18:00:00,23.15,2013-03-28 08:00:00,66.66,2013-03-28 18:00:00,33.12,6.81,81,0.6,1019.25,9.39,0.02,0,NA,NA,NA,NA
67801,2013-03-29 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-03-29 07:30:32,2013-03-29 20:01:09,0.58,0,0,36.54,2013-03-29 07:00:00,70.72,2013-03-29 14:00:00,32.02,2013-03-29 06:00:00,70.72,2013-03-29 14:00:00,44.54,6.74,110,0.71,1017.66,7.88,0.14,0,NA,NA,NA,NA
67801,2013-03-30 00:00:00,"Foggy in the morning.","fog",2013-03-30 07:29:00,2013-03-30 20:02:04,0.62,1e-04,0.01,45.96,2013-03-30 05:00:00,73.79,2013-03-30 16:00:00,42.01,2013-03-30 07:00:00,73.79,2013-03-30 16:00:00,43.06,6.08,338,0.63,1013.62,7.44,0.1,0.001,2013-03-30 05:00:00,"rain",NA,NA
67801,2013-03-31 00:00:00,"Clear throughout the day.","clear-day",2013-03-31 07:27:29,2013-03-31 20:02:58,0.66,9e-04,0.58,39.7,2013-03-31 05:00:00,64.96,2013-03-31 18:00:00,34.29,2013-03-31 08:00:00,64.96,2013-03-31 18:00:00,34.47,4.39,346,0.57,1016.57,9.19,0.15,0.0182,2013-03-31 02:00:00,"rain",NA,NA
67801,2013-04-01 00:00:00,"Overcast throughout the day.","cloudy",2013-04-01 07:25:58,2013-04-01 20:03:52,0.69,0,0,31.39,2013-04-01 09:00:00,47.67,2013-04-01 00:00:00,17.86,2013-04-01 09:00:00,41.92,2013-04-01 00:00:00,22.88,11.64,50,0.57,1020.64,9.77,0.71,0,NA,NA,NA,NA
67801,2013-04-02 00:00:00,"Mixed precipitation in the morning.","rain",2013-04-02 07:24:28,2013-04-02 20:04:46,0.73,0.0043,0.75,30.37,2013-04-02 10:00:00,36.97,2013-04-02 19:00:00,24.38,2013-04-02 12:00:00,31.56,2013-04-02 19:00:00,25.77,6.63,62,0.72,1024.31,8.14,1,0.0766,2013-04-02 07:00:00,"rain",NA,NA
67801,2013-04-03 00:00:00,"Overcast throughout the day.","cloudy",2013-04-03 07:22:57,2013-04-03 20:05:40,0.77,0,0,33.3,2013-04-03 23:00:00,38.87,2013-04-03 12:00:00,27.3,2013-04-03 23:00:00,31.94,2013-04-03 12:00:00,28.07,5.09,84,0.73,1024.87,9.26,1,0,NA,NA,NA,NA
67801,2013-04-04 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-04-04 07:21:27,2013-04-04 20:06:34,0.81,0,0,32.33,2013-04-04 03:00:00,61.03,2013-04-04 18:00:00,25.82,2013-04-04 01:00:00,61.03,2013-04-04 18:00:00,31.57,3.16,202,0.67,1021.83,9.39,0.47,0,NA,NA,NA,NA
67801,2013-04-05 00:00:00,"Windy starting in the afternoon, continuing until evening.","wind",2013-04-05 07:19:58,2013-04-05 20:07:28,0.84,0,0,34.97,2013-04-05 07:00:00,76.62,2013-04-05 16:00:00,28.13,2013-04-05 07:00:00,76.62,2013-04-05 16:00:00,35.56,19.04,179,0.57,1013.42,9.67,0,0,NA,NA,NA,NA
67801,2013-04-06 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-04-06 07:18:29,2013-04-06 20:08:23,0.88,0,0,50.93,2013-04-06 07:00:00,73.76,2013-04-06 16:00:00,50.93,2013-04-06 07:00:00,73.76,2013-04-06 16:00:00,34.41,4.64,305,0.4,1007.1,10,0,0,NA,NA,NA,NA
67801,2013-04-07 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-07 07:17:00,2013-04-07 20:09:17,0.91,0,0,52.22,2013-04-07 06:00:00,75.43,2013-04-07 16:00:00,52.22,2013-04-07 06:00:00,75.43,2013-04-07 16:00:00,43.88,10.99,166,0.52,1005.26,9.98,0.25,0,NA,NA,NA,NA
67801,2013-04-08 00:00:00,"Foggy in the morning.","fog",2013-04-08 07:15:32,2013-04-08 20:10:11,0.95,0,0,55.78,2013-04-08 01:00:00,77.82,2013-04-08 17:00:00,55.78,2013-04-08 01:00:00,77.82,2013-04-08 17:00:00,54.99,11.6,139,0.76,999.3,6.03,0.52,0,NA,NA,NA,NA
67801,2013-04-09 00:00:00,"Snow (under 1 in.) in the evening and windy overnight.","snow",2013-04-09 07:14:04,2013-04-09 20:11:06,0.98,8e-04,0.52,22.27,2013-04-09 23:00:00,64.12,2013-04-09 00:00:00,3.89,2013-04-09 22:00:00,64.12,2013-04-09 00:00:00,35.64,11.78,341,0.84,1005.62,7.15,0.89,0.0124,2013-04-09 21:00:00,"snow",0.253,NA
67801,2013-04-10 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-10 07:12:37,2013-04-10 20:12:01,0.02,0,0,20.35,2013-04-10 03:00:00,39.48,2013-04-10 15:00:00,2.55,2013-04-10 03:00:00,29.81,2013-04-10 15:00:00,15.99,19.55,334,0.62,1017.94,9.8,0.79,0,NA,NA,NA,NA
67801,2013-04-11 00:00:00,"Clear throughout the day.","clear-day",2013-04-11 07:11:10,2013-04-11 20:12:55,0.05,0,0,17.59,2013-04-11 07:00:00,59.81,2013-04-11 17:00:00,8.21,2013-04-11 07:00:00,59.81,2013-04-11 17:00:00,16.19,10.82,304,0.47,1010.86,10,0.05,0,NA,NA,NA,NA
67801,2013-04-12 00:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-12 07:09:45,2013-04-12 20:13:50,0.08,0,0,25.93,2013-04-12 04:00:00,62.73,2013-04-12 17:00:00,18.67,2013-04-12 03:00:00,62.73,2013-04-12 17:00:00,27.28,2.36,324,0.55,1013.67,10,0.23,0,NA,NA,NA,NA
67801,2013-04-13 00:00:00,"Windy starting in the afternoon.","wind",2013-04-13 07:08:19,2013-04-13 20:14:45,0.11,0,0,27.19,2013-04-13 06:00:00,75.95,2013-04-13 18:00:00,19.79,2013-04-13 06:00:00,75.95,2013-04-13 18:00:00,34.47,14.23,169,0.58,1008.07,9.46,0.01,0,NA,NA,NA,NA
67801,2013-04-14 00:00:00,"Mostly cloudy in the evening.","partly-cloudy-day",2013-04-14 07:06:55,2013-04-14 20:15:40,0.14,0,0,42.07,2013-04-14 23:00:00,69.67,2013-04-14 15:00:00,36.52,2013-04-14 23:00:00,69.67,2013-04-14 15:00:00,28.69,0.94,25,0.34,998.18,10,0.1,0,NA,NA,NA,NA
67801,2013-04-15 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-04-15 07:05:31,2013-04-15 20:16:35,0.17,0,0,38.97,2013-04-15 01:00:00,59.73,2013-04-15 17:00:00,31.62,2013-04-15 23:00:00,59.73,2013-04-15 17:00:00,22.86,11.52,59,0.37,1008.8,10,0.45,0,NA,NA,NA,NA
67801,2013-04-16 00:00:00,"Overcast throughout the day.","cloudy",2013-04-16 07:04:08,2013-04-16 20:17:30,0.2,0,0,35.3,2013-04-16 02:00:00,46.02,2013-04-16 16:00:00,26.12,2013-04-16 04:00:00,39.82,2013-04-16 16:00:00,27.7,15.51,59,0.61,1015.83,9.99,0.87,0,NA,NA,NA,NA
67801,2013-04-17 00:00:00,"Light rain starting in the evening and windy overnight.","rain",2013-04-17 07:02:45,2013-04-17 20:18:25,0.23,0.0047,0.64,33.91,2013-04-17 23:00:00,39.02,2013-04-17 13:00:00,19.67,2013-04-17 23:00:00,30.14,2013-04-17 13:00:00,34.68,16.93,16,0.93,1011.56,2.69,1,0.0305,2013-04-17 22:00:00,"rain",NA,NA
67801,2013-04-18 00:00:00,"Mostly cloudy throughout the day and windy in the morning.","wind",2013-04-18 07:01:24,2013-04-18 20:19:21,0.26,0,0,27.13,2013-04-18 07:00:00,37.1,2013-04-18 17:00:00,12.08,2013-04-18 07:00:00,25.92,2013-04-18 17:00:00,22.5,21.7,335,0.7,1017.38,9.36,0.87,9e-04,2013-04-18 00:00:00,NA,NA,NA
67801,2013-04-19 00:00:00,"Mostly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-19 07:00:03,2013-04-19 20:20:16,0.29,0,0,24.12,2013-04-19 07:00:00,62.81,2013-04-19 16:00:00,13.28,2013-04-19 05:00:00,62.81,2013-04-19 16:00:00,19.61,10.69,296,0.45,1019.07,10,0.14,0,NA,NA,NA,NA
67801,2013-04-20 00:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-20 06:58:43,2013-04-20 20:21:12,0.32,0,0,32.51,2013-04-20 05:00:00,63.81,2013-04-20 17:00:00,23.24,2013-04-20 06:00:00,63.81,2013-04-20 17:00:00,26.38,14.73,149,0.46,1013.39,10,0.25,0,NA,NA,NA,NA
67801,2013-04-21 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2013-04-21 06:57:24,2013-04-21 20:22:08,0.35,0,0,40.81,2013-04-21 07:00:00,71.75,2013-04-21 18:00:00,33.46,2013-04-21 07:00:00,71.75,2013-04-21 18:00:00,32.14,12.42,165,0.43,1015.47,10,0.04,0,NA,NA,NA,NA
67801,2013-04-22 00:00:00,"Mostly cloudy throughout the day and windy starting in the evening.","wind",2013-04-22 06:56:06,2013-04-22 20:23:03,0.39,2e-04,0.08,30.43,2013-04-22 23:00:00,74.93,2013-04-22 15:00:00,15.5,2013-04-22 23:00:00,74.93,2013-04-22 15:00:00,40.88,4.21,36,0.69,1012.78,9.57,0.58,0.0026,2013-04-22 22:00:00,"rain",NA,NA
67801,2013-04-23 00:00:00,"Overcast until evening.","cloudy",2013-04-23 06:54:49,2013-04-23 20:23:59,0.42,0.0028,0.63,27.1,2013-04-23 10:00:00,31.14,2013-04-23 19:00:00,12.06,2013-04-23 01:00:00,22.9,2013-04-23 19:00:00,23.97,18.65,0,0.83,1023.55,6.87,0.87,0.0281,2013-04-23 01:00:00,"snow",0.649,NA
67801,2013-04-24 00:00:00,"Clear throughout the day.","clear-day",2013-04-24 06:53:33,2013-04-24 20:24:55,0.46,1e-04,0.04,23.63,2013-04-24 07:00:00,61.79,2013-04-24 18:00:00,13.76,2013-04-24 05:00:00,61.79,2013-04-24 18:00:00,20.1,7.28,268,0.51,1024.68,9.92,0,0.0018,2013-04-24 12:00:00,"rain",NA,NA
67801,2013-04-25 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening, and windy in the evening.","wind",2013-04-25 06:52:18,2013-04-25 20:25:51,0.49,0,0,36.49,2013-04-25 07:00:00,66.64,2013-04-25 13:00:00,29.42,2013-04-25 07:00:00,66.64,2013-04-25 13:00:00,21.74,17.22,192,0.34,1020.7,9.99,0.07,0,NA,NA,NA,NA
67801,2013-04-26 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-04-26 06:51:03,2013-04-26 20:26:47,0.53,0.0182,0.8,47.02,2013-04-26 07:00:00,66.13,2013-04-26 12:00:00,41.63,2013-04-26 07:00:00,66.13,2013-04-26 12:00:00,41.95,8.13,151,0.69,1016.43,7.02,0.59,0.12,2013-04-26 16:00:00,"rain",NA,NA
67801,2013-04-27 00:00:00,"Foggy in the morning.","fog",2013-04-27 06:49:50,2013-04-27 20:27:43,0.57,0,0,45.32,2013-04-27 06:00:00,71.94,2013-04-27 18:00:00,41.78,2013-04-27 06:00:00,71.94,2013-04-27 18:00:00,45.78,1.19,112,0.71,1018.35,5.85,0.29,0,NA,NA,NA,NA
67801,2013-04-28 00:00:00,"Clear throughout the day.","clear-day",2013-04-28 06:48:38,2013-04-28 20:28:39,0.61,0,0,45.7,2013-04-28 07:00:00,85.81,2013-04-28 17:00:00,40,2013-04-28 07:00:00,82.15,2013-04-28 17:00:00,38.79,10.14,193,0.49,1009.87,9.56,0.01,0,NA,NA,NA,NA
67801,2013-04-29 00:00:00,"Clear throughout the day.","clear-day",2013-04-29 06:47:27,2013-04-29 20:29:35,0.64,0,0,50.8,2013-04-29 07:00:00,86.92,2013-04-29 17:00:00,50.8,2013-04-29 07:00:00,83.37,2013-04-29 17:00:00,40.1,9.41,212,0.4,1002.93,10,0,0,NA,NA,NA,NA
67801,2013-04-30 00:00:00,"Clear throughout the day.","clear-day",2013-04-30 06:46:17,2013-04-30 20:30:31,0.68,0,0,59.6,2013-04-30 07:00:00,90.24,2013-04-30 17:00:00,59.6,2013-04-30 07:00:00,86.35,2013-04-30 17:00:00,45.21,15.47,176,0.39,999.74,10,0,0,NA,NA,NA,NA
67801,2013-05-01 00:00:00,"Overcast throughout the day and windy starting in the evening.","wind",2013-05-01 06:45:09,2013-05-01 20:31:26,0.72,4e-04,0.03,32.25,2013-05-01 23:00:00,68.18,2013-05-01 00:00:00,17.92,2013-05-01 21:00:00,68.18,2013-05-01 00:00:00,40.25,19.36,21,0.83,1015.52,6.07,0.82,0.0016,2013-05-01 22:00:00,"rain",NA,NA
67801,2013-05-02 00:00:00,"Drizzle in the morning.","rain",2013-05-02 06:44:01,2013-05-02 20:32:22,0.76,9e-04,0.47,31.46,2013-05-02 23:00:00,49.4,2013-05-02 17:00:00,18.06,2013-05-02 04:00:00,42.72,2013-05-02 17:00:00,26.82,22.44,358,0.66,1034.01,7.58,0.79,0.0091,2013-05-02 05:00:00,"rain",NA,NA
67801,2013-05-03 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-03 06:42:55,2013-05-03 20:33:18,0.79,0,0,27.39,2013-05-03 03:00:00,60.88,2013-05-03 16:00:00,20.6,2013-05-03 06:00:00,60.88,2013-05-03 16:00:00,22.21,8.52,338,0.48,1024.02,10,0.07,0,NA,NA,NA,NA
67801,2013-05-04 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-05-04 06:41:50,2013-05-04 20:34:14,0.83,0,0,28.61,2013-05-04 05:00:00,61.44,2013-05-04 17:00:00,18.83,2013-05-04 07:00:00,61.44,2013-05-04 17:00:00,22.39,15.51,355,0.46,1018.24,10,0.03,0,NA,NA,NA,NA
67801,2013-05-05 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-05-05 06:40:46,2013-05-05 20:35:09,0.86,0,0,32.58,2013-05-05 05:00:00,64.91,2013-05-05 17:00:00,25.93,2013-05-05 05:00:00,64.91,2013-05-05 17:00:00,32.55,7.21,358,0.56,1021.01,9.98,0.29,0,NA,NA,NA,NA
67801,2013-05-06 00:00:00,"Mostly cloudy starting in the evening.","partly-cloudy-night",2013-05-06 06:39:43,2013-05-06 20:36:05,0.9,0,0,38.33,2013-05-06 06:00:00,72.58,2013-05-06 15:00:00,34.27,2013-05-06 06:00:00,72.58,2013-05-06 15:00:00,38.27,6.06,148,0.55,1017.82,9.24,0.18,0,NA,NA,NA,NA
67801,2013-05-07 00:00:00,"Light rain in the morning and overnight.","rain",2013-05-07 06:38:42,2013-05-07 20:37:00,0.93,0.0058,0.69,53.03,2013-05-07 06:00:00,77.81,2013-05-07 16:00:00,53.03,2013-05-07 06:00:00,77.81,2013-05-07 16:00:00,47.98,17.13,156,0.61,1012.33,9.41,0.59,0.0428,2013-05-07 07:00:00,"rain",NA,NA
67801,2013-05-08 00:00:00,"Rain in the evening.","rain",2013-05-08 06:37:42,2013-05-08 20:37:55,0.96,0.0131,0.81,52.94,2013-05-08 07:00:00,80,2013-05-08 17:00:00,52.94,2013-05-08 07:00:00,80,2013-05-08 17:00:00,48.82,5.76,129,0.61,1009.17,9.68,0.22,0.1371,2013-05-08 20:00:00,"rain",NA,NA
67801,2013-05-09 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-09 06:36:43,2013-05-09 20:38:50,0.99,1e-04,0.01,48.07,2013-05-09 07:00:00,69.89,2013-05-09 17:00:00,43.46,2013-05-09 07:00:00,69.89,2013-05-09 17:00:00,47.66,8.75,351,0.69,1014.03,9.83,0.3,9e-04,2013-05-09 01:00:00,"rain",NA,NA
67801,2013-05-10 00:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-10 06:35:46,2013-05-10 20:39:44,0.02,0,0,48.31,2013-05-10 03:00:00,69.9,2013-05-10 17:00:00,44.69,2013-05-10 03:00:00,69.9,2013-05-10 17:00:00,45.69,9.09,359,0.66,1018.61,8.79,0.49,0,NA,NA,NA,NA
67801,2013-05-11 00:00:00,"Clear throughout the day.","clear-day",2013-05-11 06:34:50,2013-05-11 20:40:39,0.06,0,0,46.81,2013-05-11 23:00:00,69.7,2013-05-11 16:00:00,42.92,2013-05-11 23:00:00,69.7,2013-05-11 16:00:00,38.34,9.47,17,0.53,1022.97,10,0.01,0,NA,NA,NA,NA
67801,2013-05-12 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-12 06:33:56,2013-05-12 20:41:33,0.09,0,0,43.79,2013-05-12 04:00:00,83.29,2013-05-12 16:00:00,39.32,2013-05-12 04:00:00,80.7,2013-05-12 16:00:00,37.49,7.62,213,0.43,1019.23,10,0.09,0,NA,NA,NA,NA
67801,2013-05-13 00:00:00,"Clear throughout the day.","clear-day",2013-05-13 06:33:03,2013-05-13 20:42:26,0.12,0,0,52.6,2013-05-13 05:00:00,92.5,2013-05-13 17:00:00,52.6,2013-05-13 05:00:00,88.16,2013-05-13 17:00:00,40.82,7.76,207,0.39,1014.36,9.01,0,0,NA,NA,NA,NA
67801,2013-05-14 00:00:00,"Dry throughout the day.","clear-day",2013-05-14 06:32:11,2013-05-14 20:43:20,0.15,0,0,61.83,2013-05-14 07:00:00,93.86,2013-05-14 16:00:00,61.83,2013-05-14 07:00:00,89.15,2013-05-14 16:00:00,34.14,16.84,208,0.23,1009.27,10,0,0,NA,NA,NA,NA
67801,2013-05-15 00:00:00,"Foggy overnight.","fog",2013-05-15 06:31:21,2013-05-15 20:44:12,0.18,0,0,58.84,2013-05-15 07:00:00,86.68,2013-05-15 14:00:00,58.84,2013-05-15 07:00:00,83.67,2013-05-15 14:00:00,48.05,14.02,169,0.46,1006.96,9.97,0,0,NA,NA,NA,NA
67801,2013-05-16 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-05-16 06:30:32,2013-05-16 20:45:05,0.21,0,0,57.12,2013-05-16 04:00:00,81.97,2013-05-16 17:00:00,57.12,2013-05-16 04:00:00,80.77,2013-05-16 17:00:00,55.14,8.78,146,0.68,1008.22,7.54,0.24,0,NA,NA,NA,NA
67801,2013-05-17 00:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-05-17 06:29:45,2013-05-17 20:45:57,0.24,0,0,57.68,2013-05-17 07:00:00,81.3,2013-05-17 15:00:00,57.68,2013-05-17 07:00:00,82.39,2013-05-17 15:00:00,59.48,12.68,153,0.75,1008.64,8.23,0.4,0,NA,NA,NA,NA
67801,2013-05-18 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-05-18 06:29:00,2013-05-18 20:46:48,0.27,6e-04,0.49,67.34,2013-05-18 00:00:00,99.53,2013-05-18 17:00:00,67.34,2013-05-18 00:00:00,93.35,2013-05-18 17:00:00,56.62,16.58,162,0.57,1003.08,6.69,0.39,0.0101,2013-05-18 21:00:00,"rain",NA,NA
67801,2013-05-19 00:00:00,"Heavy rain starting in the evening.","rain",2013-05-19 06:28:16,2013-05-19 20:47:39,0.3,0.0166,0.85,55.79,2013-05-19 23:00:00,82.28,2013-05-19 15:00:00,55.79,2013-05-19 23:00:00,80.55,2013-05-19 15:00:00,49.45,3.35,195,0.5,1001.33,9.88,0.16,0.2245,2013-05-19 21:00:00,"rain",NA,NA
67801,2013-05-20 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-20 06:27:33,2013-05-20 20:48:30,0.34,0,0,50.13,2013-05-20 06:00:00,76.84,2013-05-20 16:00:00,50.13,2013-05-20 06:00:00,76.84,2013-05-20 16:00:00,45.26,8.79,319,0.56,1006.58,10,0.1,0,NA,NA,NA,NA
67801,2013-05-21 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-21 06:26:53,2013-05-21 20:49:19,0.37,0,0,50.03,2013-05-21 06:00:00,77.21,2013-05-21 17:00:00,50.03,2013-05-21 06:00:00,77.21,2013-05-21 17:00:00,37.75,13.95,324,0.45,1009.48,10,0.11,0,NA,NA,NA,NA
67801,2013-05-22 00:00:00,"Clear throughout the day.","clear-day",2013-05-22 06:26:13,2013-05-22 20:50:08,0.41,0,0,41.55,2013-05-22 05:00:00,80.06,2013-05-22 18:00:00,37.55,2013-05-22 05:00:00,78.88,2013-05-22 18:00:00,40.86,3.53,346,0.53,1011.41,10,0,0,NA,NA,NA,NA
67801,2013-05-23 00:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-05-23 06:25:36,2013-05-23 20:50:57,0.45,1e-04,0.11,50.28,2013-05-23 07:00:00,67.03,2013-05-23 15:00:00,50.28,2013-05-23 07:00:00,67.03,2013-05-23 15:00:00,48.92,12.38,82,0.67,1016.97,10,0.41,0.0033,2013-05-23 08:00:00,"rain",NA,NA
67801,2013-05-24 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-24 06:25:00,2013-05-24 20:51:44,0.48,0,0,55.29,2013-05-24 04:00:00,82.4,2013-05-24 16:00:00,55.29,2013-05-24 04:00:00,82.74,2013-05-24 16:00:00,57.24,19.35,151,0.72,1017.17,7.91,0.55,0,NA,NA,NA,NA
67801,2013-05-25 00:00:00,"Clear throughout the day.","clear-day",2013-05-25 06:24:25,2013-05-25 20:52:31,0.52,0,0,64.1,2013-05-25 07:00:00,88.77,2013-05-25 16:00:00,64.1,2013-05-25 07:00:00,86.59,2013-05-25 16:00:00,57.2,22.1,181,0.56,1012.25,9.73,0.03,0,NA,NA,NA,NA
67801,2013-05-26 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-05-26 06:23:53,2013-05-26 20:53:17,0.56,0,0,64.36,2013-05-26 06:00:00,94.82,2013-05-26 17:00:00,64.36,2013-05-26 06:00:00,92.34,2013-05-26 17:00:00,58.3,21.22,172,0.56,1007.56,9.89,0.11,0,NA,NA,NA,NA
67801,2013-05-27 00:00:00,"Clear throughout the day.","clear-day",2013-05-27 06:23:22,2013-05-27 20:54:03,0.6,0,0,65.96,2013-05-27 23:00:00,99.08,2013-05-27 16:00:00,65.96,2013-05-27 23:00:00,93.09,2013-05-27 16:00:00,50.3,13.2,192,0.43,1000.72,9.92,0.01,0,NA,NA,NA,NA
67801,2013-05-28 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-28 06:22:52,2013-05-28 20:54:47,0.63,0,0,56.03,2013-05-28 06:00:00,90.94,2013-05-28 16:00:00,56.03,2013-05-28 06:00:00,88.65,2013-05-28 16:00:00,53.85,4.01,166,0.61,1000.89,7.75,0.26,0,NA,NA,NA,NA
