"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67846,2013-03-16 00:00:00,"Windy in the morning and mostly cloudy overnight.","wind",2013-03-16 07:53:53,2013-03-16 19:52:43,0.16,0,0,34.41,2013-03-16 23:00:00,57.94,2013-03-16 00:00:00,24.17,2013-03-16 23:00:00,57.94,2013-03-16 00:00:00,28.35,17.23,40,0.53,1011.76,9.98,0.05,0,NA,NA,NA,NA
67846,2013-03-17 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-03-17 07:52:21,2013-03-17 19:53:39,0.19,3e-04,0.34,25.92,2013-03-17 07:00:00,51.12,2013-03-17 17:00:00,18.62,2013-03-17 08:00:00,51.12,2013-03-17 17:00:00,28.41,7.64,127,0.71,1009.82,9.67,0.32,0.0071,2013-03-17 19:00:00,"rain",NA,NA
67846,2013-03-18 00:00:00,"Clear throughout the day.","clear-day",2013-03-18 07:50:49,2013-03-18 19:54:34,0.22,0,0,27.74,2013-03-18 08:00:00,54.27,2013-03-18 18:00:00,18.41,2013-03-18 08:00:00,54.27,2013-03-18 18:00:00,20.15,4.51,338,0.49,1013.48,9.63,0.08,0,NA,NA,NA,NA
67846,2013-03-19 00:00:00,"Clear throughout the day.","clear-day",2013-03-19 07:49:16,2013-03-19 19:55:30,0.25,0,0,26.75,2013-03-19 07:00:00,54.69,2013-03-19 16:00:00,16.46,2013-03-19 07:00:00,54.69,2013-03-19 16:00:00,14.85,4.05,63,0.4,1019.44,10,0,0,NA,NA,NA,NA
67846,2013-03-20 00:00:00,"Clear throughout the day.","clear-day",2013-03-20 07:47:44,2013-03-20 19:56:25,0.28,0,0,21.67,2013-03-20 08:00:00,53.06,2013-03-20 17:00:00,10.3,2013-03-20 08:00:00,53.06,2013-03-20 17:00:00,18.09,7.02,124,0.48,1023.27,10,0,0,NA,NA,NA,NA
67846,2013-03-21 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-03-21 07:46:11,2013-03-21 19:57:21,0.31,0,0,29.07,2013-03-21 08:00:00,54.36,2013-03-21 18:00:00,20.81,2013-03-21 08:00:00,54.36,2013-03-21 18:00:00,27.41,11.63,114,0.58,1004.72,9.99,0.08,0,NA,NA,NA,NA
67846,2013-03-22 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-03-22 07:44:38,2013-03-22 19:58:16,0.34,0,0,22.18,2013-03-22 06:00:00,55.67,2013-03-22 18:00:00,13.53,2013-03-22 07:00:00,55.67,2013-03-22 18:00:00,25.21,4.18,76,0.61,1011.03,9.14,0.21,0,NA,NA,NA,NA
67846,2013-03-23 00:00:00,"Light snow (under 1 in.) in the morning and evening.","snow",2013-03-23 07:43:05,2013-03-23 19:59:11,0.37,0.0015,0.47,24.23,2013-03-23 23:00:00,36.49,2013-03-23 00:00:00,8.35,2013-03-23 23:00:00,26.78,2013-03-23 00:00:00,26.62,13.82,49,0.88,1013.04,3.64,0.94,0.0091,2013-03-23 21:00:00,"snow",0.357,NA
67846,2013-03-24 00:00:00,"Clear throughout the day.","clear-day",2013-03-24 07:41:32,2013-03-24 20:00:06,0.41,1e-04,0.05,12.82,2013-03-24 08:00:00,34.64,2013-03-24 17:00:00,-1.22,2013-03-24 08:00:00,25.75,2013-03-24 17:00:00,15.55,13.59,345,0.71,1023.64,8.71,0.24,0.002,2013-03-24 00:00:00,"snow",0.044,NA
67846,2013-03-25 00:00:00,"Clear throughout the day.","clear-day",2013-03-25 07:40:00,2013-03-25 20:01:01,0.44,0,0,14.86,2013-03-25 07:00:00,35.07,2013-03-25 17:00:00,0.6,2013-03-25 07:00:00,23.88,2013-03-25 17:00:00,11.37,14.15,336,0.59,1028.94,10,0.05,0,NA,NA,NA,NA
67846,2013-03-26 00:00:00,"Clear throughout the day.","clear-day",2013-03-26 07:38:27,2013-03-26 20:01:56,0.47,0,0,12.23,2013-03-26 07:00:00,59.41,2013-03-26 18:00:00,2.91,2013-03-26 07:00:00,59.41,2013-03-26 18:00:00,14.27,10.51,189,0.5,1024.51,9.99,0,0,NA,NA,NA,NA
67846,2013-03-27 00:00:00,"Clear throughout the day.","clear-day",2013-03-27 07:36:54,2013-03-27 20:02:50,0.51,0,0,30.32,2013-03-27 08:00:00,60.78,2013-03-27 17:00:00,23.68,2013-03-27 08:00:00,60.78,2013-03-27 17:00:00,22.44,6.88,81,0.42,1016.44,10,0.01,0,NA,NA,NA,NA
67846,2013-03-28 00:00:00,"Clear throughout the day.","clear-day",2013-03-28 07:35:22,2013-03-28 20:03:45,0.54,0,0,31.74,2013-03-28 08:00:00,65.94,2013-03-28 18:00:00,25.93,2013-03-28 07:00:00,65.94,2013-03-28 18:00:00,31.44,7.31,86,0.54,1019.23,9.82,0.01,0,NA,NA,NA,NA
67846,2013-03-29 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-03-29 07:33:50,2013-03-29 20:04:40,0.58,1e-04,0.04,37.58,2013-03-29 08:00:00,69.86,2013-03-29 16:00:00,33.57,2013-03-29 08:00:00,69.86,2013-03-29 16:00:00,43.11,6.62,109,0.67,1017.62,8.79,0.1,0.0018,2013-03-29 20:00:00,"rain",NA,NA
67846,2013-03-30 00:00:00,"Drizzle overnight.","rain",2013-03-30 07:32:18,2013-03-30 20:05:34,0.62,6e-04,0.47,40.91,2013-03-30 05:00:00,73.02,2013-03-30 16:00:00,37.62,2013-03-30 05:00:00,73.02,2013-03-30 16:00:00,39.39,7.54,349,0.58,1014.21,8.04,0.08,0.009,2013-03-30 23:00:00,"rain",NA,NA
67846,2013-03-31 00:00:00,"Clear throughout the day.","clear-day",2013-03-31 07:30:46,2013-03-31 20:06:29,0.66,4e-04,0.48,38.31,2013-03-31 06:00:00,66.06,2013-03-31 18:00:00,32.06,2013-03-31 06:00:00,66.06,2013-03-31 18:00:00,33.58,3.05,341,0.57,1016.81,9.63,0.16,0.0093,2013-03-31 02:00:00,"rain",NA,NA
67846,2013-04-01 00:00:00,"Windy in the morning and overcast throughout the day.","wind",2013-04-01 07:29:14,2013-04-01 20:07:24,0.69,0,0,30.78,2013-04-01 09:00:00,46.35,2013-04-01 00:00:00,16.58,2013-04-01 09:00:00,41.68,2013-04-01 00:00:00,22.84,13.9,57,0.58,1020.82,9.78,0.69,0,NA,NA,NA,NA
67846,2013-04-02 00:00:00,"Overcast throughout the day.","cloudy",2013-04-02 07:27:43,2013-04-02 20:08:18,0.73,9e-04,0.49,30.76,2013-04-02 10:00:00,36.39,2013-04-02 16:00:00,25.33,2013-04-02 08:00:00,29.64,2013-04-02 16:00:00,26.47,6.46,72,0.74,1024.4,7.43,1,0.01,2013-04-02 07:00:00,"rain",NA,NA
67846,2013-04-03 00:00:00,"Overcast throughout the day.","cloudy",2013-04-03 07:26:12,2013-04-03 20:09:13,0.77,0,0,33,2013-04-03 23:00:00,41.04,2013-04-03 15:00:00,27.5,2013-04-03 09:00:00,34.41,2013-04-03 15:00:00,27.61,5.06,83,0.71,1024.79,9.79,0.99,0,NA,NA,NA,NA
67846,2013-04-04 00:00:00,"Foggy in the morning.","fog",2013-04-04 07:24:42,2013-04-04 20:10:08,0.81,0,0,28.66,2013-04-04 08:00:00,64.77,2013-04-04 18:00:00,22.47,2013-04-04 07:00:00,64.77,2013-04-04 18:00:00,30.16,3.79,193,0.66,1021.6,7.77,0.46,0,NA,NA,NA,NA
67846,2013-04-05 00:00:00,"Clear throughout the day.","clear-day",2013-04-05 07:23:11,2013-04-05 20:11:03,0.84,0,0,35.74,2013-04-05 07:00:00,82.03,2013-04-05 17:00:00,28.9,2013-04-05 07:00:00,79.67,2013-04-05 17:00:00,32.63,18.44,187,0.49,1012.14,9.69,0,0,NA,NA,NA,NA
67846,2013-04-06 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-04-06 07:21:42,2013-04-06 20:11:58,0.88,0,0,48.37,2013-04-06 06:00:00,71.93,2013-04-06 18:00:00,44.8,2013-04-06 06:00:00,71.93,2013-04-06 18:00:00,31.77,4.83,331,0.36,1007.28,10,0.01,0,NA,NA,NA,NA
67846,2013-04-07 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-07 07:20:12,2013-04-07 20:12:52,0.91,0,0,50.07,2013-04-07 08:00:00,78.07,2013-04-07 17:00:00,50.07,2013-04-07 08:00:00,78.07,2013-04-07 17:00:00,36.38,6.28,175,0.4,1005.13,10,0.28,0,NA,NA,NA,NA
67846,2013-04-08 00:00:00,"Foggy in the morning and windy overnight.","wind",2013-04-08 07:18:44,2013-04-08 20:13:47,0.95,0,0,50.5,2013-04-08 03:00:00,77.98,2013-04-08 18:00:00,50.5,2013-04-08 03:00:00,77.98,2013-04-08 18:00:00,50.1,12.16,133,0.68,999.18,7.85,0.36,0,NA,NA,NA,NA
67846,2013-04-09 00:00:00,"Overcast throughout the day and windy until afternoon.","wind",2013-04-09 07:17:15,2013-04-09 20:14:43,0.98,0,0,20.37,2013-04-09 23:00:00,64.3,2013-04-09 00:00:00,1.86,2013-04-09 23:00:00,64.3,2013-04-09 00:00:00,28.8,18.54,347,0.77,1007.15,8.06,0.85,0,NA,NA,NA,NA
67846,2013-04-10 00:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-10 07:15:48,2013-04-10 20:15:38,0.02,0,0,19.15,2013-04-10 03:00:00,38.18,2013-04-10 15:00:00,0.73,2013-04-10 02:00:00,27.2,2013-04-10 15:00:00,11.61,22.72,337,0.53,1019.25,9.97,0.62,0,NA,NA,NA,NA
67846,2013-04-11 00:00:00,"Mostly cloudy starting in the evening.","partly-cloudy-night",2013-04-11 07:14:21,2013-04-11 20:16:33,0.05,0,0,18.33,2013-04-11 06:00:00,59.89,2013-04-11 16:00:00,8.55,2013-04-11 06:00:00,59.89,2013-04-11 16:00:00,16.29,9.09,307,0.46,1011.2,10,0.08,0,NA,NA,NA,NA
67846,2013-04-12 00:00:00,"Drizzle starting in the evening.","rain",2013-04-12 07:12:54,2013-04-12 20:17:28,0.08,9e-04,0.34,29.7,2013-04-12 06:00:00,62.68,2013-04-12 18:00:00,22.59,2013-04-12 07:00:00,62.68,2013-04-12 18:00:00,27.97,0.92,13,0.55,1013.56,9.93,0.41,0.0071,2013-04-12 22:00:00,"rain",NA,NA
67846,2013-04-13 00:00:00,"Windy starting in the evening.","wind",2013-04-13 07:11:28,2013-04-13 20:18:24,0.11,0,0,29.82,2013-04-13 07:00:00,78.12,2013-04-13 18:00:00,23.97,2013-04-13 07:00:00,78.12,2013-04-13 18:00:00,33.94,13.42,174,0.58,1007.52,9.54,0.01,0,NA,NA,NA,NA
67846,2013-04-14 00:00:00,"Breezy in the morning and mostly cloudy starting in the afternoon, continuing until evening.","wind",2013-04-14 07:10:03,2013-04-14 20:19:19,0.14,0,0,45.51,2013-04-14 23:00:00,66.15,2013-04-14 15:00:00,39.62,2013-04-14 23:00:00,66.15,2013-04-14 15:00:00,27.07,3.16,357,0.34,998.19,10,0.17,0,NA,NA,NA,NA
67846,2013-04-15 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-04-15 07:08:39,2013-04-15 20:20:15,0.17,0,0,38.69,2013-04-15 03:00:00,59.7,2013-04-15 17:00:00,30.52,2013-04-15 23:00:00,59.7,2013-04-15 17:00:00,20.13,12.7,74,0.33,1008.71,10,0.34,0,NA,NA,NA,NA
67846,2013-04-16 00:00:00,"Overcast throughout the day.","cloudy",2013-04-16 07:07:15,2013-04-16 20:21:11,0.2,0,0,35.02,2013-04-16 02:00:00,47.61,2013-04-16 17:00:00,25.22,2013-04-16 07:00:00,41.26,2013-04-16 17:00:00,26.82,15.95,66,0.6,1016.11,10,0.87,0,NA,NA,NA,NA
67846,2013-04-17 00:00:00,"Light snow and windy overnight.","snow",2013-04-17 07:05:52,2013-04-17 20:22:07,0.23,9e-04,0.5,30.64,2013-04-17 23:00:00,38.35,2013-04-17 00:00:00,16.06,2013-04-17 23:00:00,29.89,2013-04-17 00:00:00,33.11,16.92,21,0.91,1012.41,3.76,1,0.0104,2013-04-17 22:00:00,"rain",NA,NA
67846,2013-04-18 00:00:00,"Windy in the morning and mostly cloudy throughout the day.","wind",2013-04-18 07:04:30,2013-04-18 20:23:02,0.26,7e-04,0.23,25.98,2013-04-18 07:00:00,37.3,2013-04-18 18:00:00,10.42,2013-04-18 06:00:00,26.69,2013-04-18 18:00:00,21.58,22.79,337,0.7,1018.74,8.79,0.8,0.0054,2013-04-18 02:00:00,"snow",0.17,NA
67846,2013-04-19 00:00:00,"Mostly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-19 07:03:09,2013-04-19 20:23:58,0.29,0,0,22.24,2013-04-19 07:00:00,62.6,2013-04-19 16:00:00,12.53,2013-04-19 07:00:00,62.6,2013-04-19 16:00:00,18.06,9.27,301,0.44,1019.43,10,0.1,0,NA,NA,NA,NA
67846,2013-04-20 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-20 07:01:48,2013-04-20 20:24:55,0.32,0,0,32.37,2013-04-20 05:00:00,63.92,2013-04-20 17:00:00,23.48,2013-04-20 05:00:00,63.92,2013-04-20 17:00:00,23.7,9.69,144,0.41,1012.72,10,0.17,0,NA,NA,NA,NA
67846,2013-04-21 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2013-04-21 07:00:29,2013-04-21 20:25:51,0.35,0,0,36.89,2013-04-21 07:00:00,71.75,2013-04-21 18:00:00,30.86,2013-04-21 07:00:00,71.75,2013-04-21 18:00:00,28.76,7.89,165,0.4,1015.16,10,0.14,0,NA,NA,NA,NA
67846,2013-04-22 00:00:00,"Windy starting in the evening and snow (under 1 in.) overnight.","snow",2013-04-22 06:59:10,2013-04-22 20:26:47,0.39,1e-04,0.01,31.05,2013-04-22 22:00:00,70.73,2013-04-22 14:00:00,15.76,2013-04-22 22:00:00,70.73,2013-04-22 14:00:00,38.46,7.89,25,0.66,1012.96,9.54,0.54,9e-04,2013-04-22 23:00:00,"rain",NA,NA
67846,2013-04-23 00:00:00,"Light snow in the morning.","snow",2013-04-23 06:57:53,2013-04-23 20:27:43,0.42,0.0024,0.62,26.19,2013-04-23 09:00:00,32.45,2013-04-23 19:00:00,10.6,2013-04-23 10:00:00,22.72,2013-04-23 19:00:00,22.77,18.27,2,0.79,1024.54,7.6,0.88,0.0255,2013-04-23 03:00:00,"snow",0.584,NA
67846,2013-04-24 00:00:00,"Clear throughout the day.","clear-day",2013-04-24 06:56:36,2013-04-24 20:28:40,0.46,0,0,20.55,2013-04-24 07:00:00,61.31,2013-04-24 18:00:00,10.54,2013-04-24 07:00:00,61.31,2013-04-24 18:00:00,19.51,6.64,260,0.52,1024.81,9.99,0,0,NA,NA,NA,NA
67846,2013-04-25 00:00:00,"Clear throughout the day.","clear-day",2013-04-25 06:55:20,2013-04-25 20:29:36,0.49,0,0,34.96,2013-04-25 05:00:00,64.72,2013-04-25 13:00:00,27.98,2013-04-25 05:00:00,64.72,2013-04-25 13:00:00,20.46,17.97,190,0.33,1020.17,9.84,0.05,0,NA,NA,NA,NA
67846,2013-04-26 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-04-26 06:54:05,2013-04-26 20:30:33,0.53,0.0122,0.78,45.65,2013-04-26 07:00:00,65.22,2013-04-26 13:00:00,41.53,2013-04-26 07:00:00,65.22,2013-04-26 13:00:00,40.83,4.03,149,0.64,1016.09,7.98,0.38,0.1068,2013-04-26 16:00:00,"rain",NA,NA
67846,2013-04-27 00:00:00,"Foggy in the morning.","fog",2013-04-27 06:52:52,2013-04-27 20:31:29,0.57,2e-04,0.13,38.62,2013-04-27 06:00:00,75.18,2013-04-27 18:00:00,34.42,2013-04-27 05:00:00,75.18,2013-04-27 18:00:00,41.27,2.91,199,0.62,1018.28,7.09,0.01,0.0036,2013-04-27 15:00:00,"rain",NA,NA
67846,2013-04-28 00:00:00,"Clear throughout the day.","clear-day",2013-04-28 06:51:39,2013-04-28 20:32:26,0.61,0,0,41.67,2013-04-28 07:00:00,86.59,2013-04-28 18:00:00,37.68,2013-04-28 07:00:00,82.43,2013-04-28 18:00:00,34.31,7.01,197,0.44,1009.77,9.7,0,0,NA,NA,NA,NA
67846,2013-04-29 00:00:00,"Clear throughout the day.","clear-day",2013-04-29 06:50:28,2013-04-29 20:33:22,0.64,0,0,46.7,2013-04-29 07:00:00,85.24,2013-04-29 18:00:00,46.7,2013-04-29 07:00:00,82.05,2013-04-29 18:00:00,36.99,3.27,194,0.39,1003.2,10,0,0,NA,NA,NA,NA
67846,2013-04-30 00:00:00,"Clear throughout the day.","clear-day",2013-04-30 06:49:17,2013-04-30 20:34:19,0.68,0,0,55.19,2013-04-30 07:00:00,84.7,2013-04-30 18:00:00,55.19,2013-04-30 07:00:00,81.94,2013-04-30 18:00:00,40.29,4.96,121,0.35,1000.17,10,0,0,NA,NA,NA,NA
67846,2013-05-01 00:00:00,"Windy until afternoon and mixed precipitation overnight.","rain",2013-05-01 06:48:08,2013-05-01 20:35:15,0.72,1e-04,0.04,32.17,2013-05-01 23:00:00,68.33,2013-05-01 00:00:00,18.26,2013-05-01 22:00:00,68.33,2013-05-01 00:00:00,37.78,23.13,22,0.8,1016.99,6.02,0.85,0.0018,2013-05-01 23:00:00,"rain",NA,NA
67846,2013-05-02 00:00:00,"Windy and foggy in the morning.","wind",2013-05-02 06:47:00,2013-05-02 20:36:11,0.76,0.0015,0.56,30.63,2013-05-02 05:00:00,49.83,2013-05-02 17:00:00,16.89,2013-05-02 05:00:00,43.22,2013-05-02 17:00:00,25.92,20.77,359,0.66,1035.41,7.47,0.77,0.016,2013-05-02 03:00:00,"rain",NA,NA
67846,2013-05-03 00:00:00,"Clear throughout the day.","clear-day",2013-05-03 06:45:53,2013-05-03 20:37:08,0.79,0,0,27.45,2013-05-03 06:00:00,60.6,2013-05-03 17:00:00,18.98,2013-05-03 07:00:00,60.6,2013-05-03 17:00:00,21.38,8.16,342,0.46,1024.33,10,0.01,0,NA,NA,NA,NA
67846,2013-05-04 00:00:00,"Clear throughout the day.","clear-day",2013-05-04 06:44:47,2013-05-04 20:38:04,0.83,0,0,28.67,2013-05-04 06:00:00,62.2,2013-05-04 17:00:00,18.86,2013-05-04 07:00:00,62.2,2013-05-04 17:00:00,18.96,15.14,2,0.41,1018.97,10,0,0,NA,NA,NA,NA
67846,2013-05-05 00:00:00,"Clear throughout the day.","clear-day",2013-05-05 06:43:43,2013-05-05 20:39:00,0.86,0,0,30.26,2013-05-05 07:00:00,64.71,2013-05-05 17:00:00,21.41,2013-05-05 07:00:00,64.71,2013-05-05 17:00:00,22.63,7.58,6,0.42,1021.47,10,0.04,0,NA,NA,NA,NA
67846,2013-05-06 00:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-night",2013-05-06 06:42:40,2013-05-06 20:39:56,0.9,0,0,39.8,2013-05-06 06:00:00,71.39,2013-05-06 14:00:00,36.51,2013-05-06 06:00:00,71.39,2013-05-06 14:00:00,35.35,7.31,149,0.47,1017.57,9.91,0.29,0,NA,NA,NA,NA
67846,2013-05-07 00:00:00,"Drizzle in the morning.","rain",2013-05-07 06:41:38,2013-05-07 20:40:52,0.93,0.0014,0.41,51.87,2013-05-07 07:00:00,80.58,2013-05-07 18:00:00,51.87,2013-05-07 07:00:00,79.17,2013-05-07 18:00:00,44.95,14.52,173,0.54,1011.46,9.87,0.47,0.0082,2013-05-07 06:00:00,"rain",NA,NA
67846,2013-05-08 00:00:00,"Heavy rain starting in the evening and windy in the evening.","rain",2013-05-08 06:40:38,2013-05-08 20:41:47,0.96,0.0233,0.86,49.94,2013-05-08 07:00:00,79.83,2013-05-08 16:00:00,47.96,2013-05-08 07:00:00,79.83,2013-05-08 16:00:00,46,3.68,60,0.57,1009.09,9.64,0.23,0.277,2013-05-08 19:00:00,"rain",NA,NA
67846,2013-05-09 00:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-05-09 06:39:39,2013-05-09 20:42:42,0.99,7e-04,0.34,46.53,2013-05-09 06:00:00,68.09,2013-05-09 17:00:00,42.77,2013-05-09 06:00:00,68.09,2013-05-09 17:00:00,46.91,9.89,357,0.71,1014.86,9.75,0.34,0.0071,2013-05-09 22:00:00,"rain",NA,NA
67846,2013-05-10 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-10 06:38:41,2013-05-10 20:43:37,0.02,1e-04,0.04,46.5,2013-05-10 06:00:00,68.34,2013-05-10 18:00:00,41.81,2013-05-10 06:00:00,68.34,2013-05-10 18:00:00,45.24,7.98,3,0.68,1019.34,8.71,0.33,0.0018,2013-05-10 17:00:00,"rain",NA,NA
67846,2013-05-11 00:00:00,"Clear throughout the day.","clear-day",2013-05-11 06:37:45,2013-05-11 20:44:32,0.06,0,0,47.43,2013-05-11 06:00:00,68.78,2013-05-11 16:00:00,42.78,2013-05-11 07:00:00,68.78,2013-05-11 16:00:00,39.29,8.82,26,0.54,1023.46,10,0.02,0,NA,NA,NA,NA
67846,2013-05-12 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-12 06:36:50,2013-05-12 20:45:27,0.09,0,0,44.23,2013-05-12 04:00:00,82.66,2013-05-12 16:00:00,40.22,2013-05-12 04:00:00,80.25,2013-05-12 16:00:00,37.82,3.55,207,0.43,1019.14,10,0.07,0,NA,NA,NA,NA
67846,2013-05-13 00:00:00,"Dry throughout the day.","clear-day",2013-05-13 06:35:56,2013-05-13 20:46:21,0.12,0,0,51.45,2013-05-13 07:00:00,92.83,2013-05-13 16:00:00,51.45,2013-05-13 07:00:00,88.2,2013-05-13 16:00:00,38.21,6.29,212,0.35,1014.37,9.85,0,0,NA,NA,NA,NA
67846,2013-05-14 00:00:00,"Dry throughout the day.","clear-day",2013-05-14 06:35:04,2013-05-14 20:47:15,0.15,0,0,59.3,2013-05-14 07:00:00,94.4,2013-05-14 16:00:00,59.3,2013-05-14 07:00:00,89.4,2013-05-14 16:00:00,32.82,14.53,204,0.23,1008.91,10,0,0,NA,NA,NA,NA
67846,2013-05-15 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-05-15 06:34:14,2013-05-15 20:48:08,0.18,0,0,55.6,2013-05-15 06:00:00,87.96,2013-05-15 15:00:00,55.6,2013-05-15 06:00:00,84.46,2013-05-15 15:00:00,44.47,11.04,158,0.4,1006.48,10,0,0,NA,NA,NA,NA
67846,2013-05-16 00:00:00,"Foggy in the morning.","fog",2013-05-16 06:33:25,2013-05-16 20:49:01,0.21,2e-04,0.18,56.73,2013-05-16 08:00:00,85.01,2013-05-16 17:00:00,56.73,2013-05-16 08:00:00,82.51,2013-05-16 17:00:00,53.78,8.24,144,0.65,1008.02,7.4,0.3,0.0045,2013-05-16 21:00:00,"rain",NA,NA
67846,2013-05-17 00:00:00,"Mostly cloudy starting in the evening.","partly-cloudy-night",2013-05-17 06:32:37,2013-05-17 20:49:53,0.24,0,0,55.85,2013-05-17 06:00:00,84.47,2013-05-17 17:00:00,55.85,2013-05-17 06:00:00,84.4,2013-05-17 17:00:00,58.34,13.3,141,0.7,1008.24,8.15,0.26,0,NA,NA,NA,NA
67846,2013-05-18 00:00:00,"Mostly cloudy in the morning and dry throughout the day.","partly-cloudy-night",2013-05-18 06:31:51,2013-05-18 20:50:45,0.27,0,0,67.74,2013-05-18 06:00:00,96.4,2013-05-18 17:00:00,67.74,2013-05-18 06:00:00,90.21,2013-05-18 17:00:00,51.19,13.6,179,0.52,1002.73,6.79,0.38,0,NA,NA,NA,NA
67846,2013-05-19 00:00:00,"Rain starting in the evening.","rain",2013-05-19 06:31:07,2013-05-19 20:51:36,0.3,0.0075,0.76,57.12,2013-05-19 23:00:00,79.99,2013-05-19 16:00:00,57.12,2013-05-19 23:00:00,79.99,2013-05-19 16:00:00,46.63,3.89,310,0.48,1001.86,9.97,0.22,0.0852,2013-05-19 20:00:00,"rain",NA,NA
67846,2013-05-20 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-20 06:30:24,2013-05-20 20:52:27,0.34,0,0,48.89,2013-05-20 04:00:00,75.45,2013-05-20 16:00:00,46.65,2013-05-20 06:00:00,75.45,2013-05-20 16:00:00,44.27,8.9,334,0.57,1007.36,10,0.1,9e-04,2013-05-20 17:00:00,NA,NA,NA
67846,2013-05-21 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-21 06:29:43,2013-05-21 20:53:17,0.37,0,0,47.14,2013-05-21 07:00:00,74.72,2013-05-21 18:00:00,43.52,2013-05-21 07:00:00,74.72,2013-05-21 18:00:00,36.44,13.42,330,0.43,1010.24,10,0.05,0,NA,NA,NA,NA
67846,2013-05-22 00:00:00,"Clear throughout the day.","clear-day",2013-05-22 06:29:03,2013-05-22 20:54:07,0.41,0,0,42.21,2013-05-22 05:00:00,80.69,2013-05-22 18:00:00,38.33,2013-05-22 05:00:00,79.18,2013-05-22 18:00:00,40.24,2.53,78,0.5,1011.52,10,0,0,NA,NA,NA,NA
67846,2013-05-23 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-23 06:28:25,2013-05-23 20:54:55,0.45,0,0,50.45,2013-05-23 07:00:00,66.22,2013-05-23 15:00:00,50.45,2013-05-23 07:00:00,66.22,2013-05-23 15:00:00,48.28,14.65,86,0.67,1016.88,10,0.51,0,NA,NA,NA,NA
67846,2013-05-24 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-24 06:27:49,2013-05-24 20:55:43,0.48,0,0,55.75,2013-05-24 05:00:00,85.28,2013-05-24 18:00:00,55.75,2013-05-24 05:00:00,84.05,2013-05-24 18:00:00,54.52,19.21,160,0.63,1016.44,8.78,0.57,0,NA,NA,NA,NA
67846,2013-05-25 00:00:00,"Clear throughout the day.","clear-day",2013-05-25 06:27:14,2013-05-25 20:56:31,0.52,0,0,65.84,2013-05-25 08:00:00,90.91,2013-05-25 17:00:00,65.84,2013-05-25 08:00:00,88.4,2013-05-25 17:00:00,55.36,20.8,181,0.5,1011.2,9.94,0.02,0,NA,NA,NA,NA
67846,2013-05-26 00:00:00,"Clear throughout the day.","clear-day",2013-05-26 06:26:41,2013-05-26 20:57:17,0.56,0,0,64.89,2013-05-26 07:00:00,97,2013-05-26 16:00:00,64.89,2013-05-26 07:00:00,93.12,2013-05-26 16:00:00,52.98,18.59,179,0.45,1006.58,9.98,0.04,0,NA,NA,NA,NA
67846,2013-05-27 00:00:00,"Clear throughout the day.","clear-day",2013-05-27 06:26:10,2013-05-27 20:58:03,0.6,0,0,66.97,2013-05-27 07:00:00,95.74,2013-05-27 17:00:00,66.97,2013-05-27 07:00:00,90.02,2013-05-27 17:00:00,48.92,8.59,221,0.39,1000.78,9.92,0,0,NA,NA,NA,NA
67846,2013-05-28 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-28 06:25:40,2013-05-28 20:58:47,0.63,0,0,58.4,2013-05-28 06:00:00,89.17,2013-05-28 17:00:00,58.4,2013-05-28 06:00:00,86.02,2013-05-28 17:00:00,54.19,4.53,104,0.59,1000.97,8.91,0.3,0,NA,NA,NA,NA
